betti,condition,count,layer,max_persistence,mean_persistence,sample_id,total_persistence
H0,adv_pgd_l2_eps=0.2,149.0,conv1,1.8763556480407715,0.7210523628148456,75,107.436802059412
H1,adv_pgd_l2_eps=0.2,51.0,conv1,1.358177900314331,0.2699131918888466,75,13.765572786331177
H0,adv_pgd_l2_eps=0.2,149.0,conv2,2.0792179107666016,0.9838818709722301,75,146.5983987748623
H1,adv_pgd_l2_eps=0.2,49.0,conv2,1.9328546524047852,0.3857210193361555,75,18.90032994747162
H0,adv_pgd_l2_eps=0.2,149.0,conv3,3.8648581504821777,1.5436107624297175,75,229.9980036020279
H1,adv_pgd_l2_eps=0.2,50.0,conv3,3.1684954166412354,0.541642370223999,75,27.08211851119995
H0,adv_pgd_l2_eps=0.2,0.0,pooled,0.0,0.0,75,0.0
H1,adv_pgd_l2_eps=0.2,0.0,pooled,0.0,0.0,75,0.0
H0,adv_pgd_l2_eps=0.4,149.0,input,0.9608128070831299,0.4819538891815499,75,71.81112948805094
H1,adv_pgd_l2_eps=0.4,52.0,input,0.9808022379875183,0.25069552201491135,75,13.03616714477539
H0,adv_pgd_l2_eps=0.4,149.0,conv1,1.8763556480407715,0.7210523628148456,75,107.436802059412
H1,adv_pgd_l2_eps=0.4,51.0,conv1,1.358177900314331,0.2699131918888466,75,13.765572786331177
H0,adv_pgd_l2_eps=0.4,149.0,conv2,2.0792179107666016,0.9838818709722301,75,146.5983987748623
H1,adv_pgd_l2_eps=0.4,49.0,conv2,1.9328546524047852,0.3857210193361555,75,18.90032994747162
H0,adv_pgd_l2_eps=0.4,149.0,conv3,3.8648581504821777,1.5436107624297175,75,229.9980036020279
H1,adv_pgd_l2_eps=0.4,50.0,conv3,3.1684954166412354,0.541642370223999,75,27.08211851119995
H0,adv_pgd_l2_eps=0.4,0.0,pooled,0.0,0.0,75,0.0
H1,adv_pgd_l2_eps=0.4,0.0,pooled,0.0,0.0,75,0.0
H0,adv_fgsm_l2_eps=0.2,149.0,input,0.9608128070831299,0.4819538891815499,75,71.81112948805094
H1,adv_fgsm_l2_eps=0.2,52.0,input,0.9808022379875183,0.25069552201491135,75,13.03616714477539
H0,adv_fgsm_l2_eps=0.2,149.0,conv1,1.8763556480407715,0.7210523628148456,75,107.436802059412
H1,adv_fgsm_l2_eps=0.2,51.0,conv1,1.358177900314331,0.2699131918888466,75,13.765572786331177
H0,adv_fgsm_l2_eps=0.2,149.0,conv2,2.0792179107666016,0.9838818709722301,75,146.5983987748623
H1,adv_fgsm_l2_eps=0.2,49.0,conv2,1.9328546524047852,0.3857210193361555,75,18.90032994747162
H0,adv_fgsm_l2_eps=0.2,149.0,conv3,3.8648581504821777,1.5436107624297175,75,229.9980036020279
H1,adv_fgsm_l2_eps=0.2,50.0,conv3,3.1684954166412354,0.541642370223999,75,27.08211851119995
H0,adv_fgsm_l2_eps=0.2,0.0,pooled,0.0,0.0,75,0.0
H1,adv_fgsm_l2_eps=0.2,0.0,pooled,0.0,0.0,75,0.0
H0,adv_fgsm_l2_eps=0.4,149.0,input,0.9608128070831299,0.4819538891815499,75,71.81112948805094
H1,adv_fgsm_l2_eps=0.4,52.0,input,0.9808022379875183,0.25069552201491135,75,13.03616714477539
H0,adv_fgsm_l2_eps=0.4,149.0,conv1,1.8763556480407715,0.7210523628148456,75,107.436802059412
H1,adv_fgsm_l2_eps=0.4,51.0,conv1,1.358177900314331,0.2699131918888466,75,13.765572786331177
H0,adv_fgsm_l2_eps=0.4,149.0,conv2,2.0792179107666016,0.9838818709722301,75,146.5983987748623
H1,adv_fgsm_l2_eps=0.4,49.0,conv2,1.9328546524047852,0.3857210193361555,75,18.90032994747162
H0,adv_fgsm_l2_eps=0.4,149.0,conv3,3.8648581504821777,1.5436107624297175,75,229.9980036020279
H1,adv_fgsm_l2_eps=0.4,50.0,conv3,3.1684954166412354,0.541642370223999,75,27.08211851119995
H0,adv_fgsm_l2_eps=0.4,0.0,pooled,0.0,0.0,75,0.0
H1,adv_fgsm_l2_eps=0.4,0.0,pooled,0.0,0.0,75,0.0
H0,adv_cw_l2_eps=0.2,149.0,input,0.9608128070831299,0.4819538891815499,75,71.81112948805094
H1,adv_cw_l2_eps=0.2,52.0,input,0.9808022379875183,0.25069552201491135,75,13.03616714477539
H0,adv_cw_l2_eps=0.2,149.0,conv1,1.8763556480407715,0.7210523628148456,75,107.436802059412
H1,adv_cw_l2_eps=0.2,51.0,conv1,1.358177900314331,0.2699131918888466,75,13.765572786331177
H0,adv_cw_l2_eps=0.2,149.0,conv2,2.0792179107666016,0.9838818709722301,75,146.5983987748623
H1,adv_cw_l2_eps=0.2,49.0,conv2,1.9328546524047852,0.3857210193361555,75,18.90032994747162
H0,adv_cw_l2_eps=0.2,149.0,conv3,3.8648581504821777,1.5436107624297175,75,229.9980036020279
H1,adv_cw_l2_eps=0.2,50.0,conv3,3.1684954166412354,0.541642370223999,75,27.08211851119995
H0,adv_cw_l2_eps=0.2,0.0,pooled,0.0,0.0,75,0.0
H1,adv_cw_l2_eps=0.2,0.0,pooled,0.0,0.0,75,0.0
H0,adv_cw_l2_eps=0.4,149.0,input,0.9608128070831299,0.4819538891815499,75,71.81112948805094
H1,adv_cw_l2_eps=0.4,52.0,input,0.9808022379875183,0.25069552201491135,75,13.03616714477539
H0,adv_cw_l2_eps=0.4,149.0,conv1,1.8763556480407715,0.7210523628148456,75,107.436802059412
H1,adv_cw_l2_eps=0.4,51.0,conv1,1.358177900314331,0.2699131918888466,75,13.765572786331177
H0,adv_cw_l2_eps=0.4,149.0,conv2,2.0792179107666016,0.9838818709722301,75,146.5983987748623
H1,adv_cw_l2_eps=0.4,49.0,conv2,1.9328546524047852,0.3857210193361555,75,18.90032994747162
H0,adv_cw_l2_eps=0.4,149.0,conv3,3.8648581504821777,1.5436107624297175,75,229.9980036020279
H1,adv_cw_l2_eps=0.4,50.0,conv3,3.1684954166412354,0.541642370223999,75,27.08211851119995
H0,adv_cw_l2_eps=0.4,0.0,pooled,0.0,0.0,75,0.0
H1,adv_cw_l2_eps=0.4,0.0,pooled,0.0,0.0,75,0.0
H0,adv_pgd_l2_eps=0.2,149.0,input,0.15830792486667633,0.054575898453293234,76,8.131808869540691
H1,adv_pgd_l2_eps=0.2,3.0,input,1.5184130817651749,0.5097737312316895,76,1.5293211936950684
H0,adv_pgd_l2_eps=0.2,149.0,conv1,0.2674751579761505,0.08916223243553967,76,13.28517263289541
H1,adv_pgd_l2_eps=0.2,5.0,conv1,1.9115358293056488,0.3914083927869797,76,1.9570419639348984
H0,adv_pgd_l2_eps=0.2,149.0,conv2,0.23184821009635925,0.09814763944064761,76,14.623998276656494
H1,adv_pgd_l2_eps=0.2,9.0,conv2,1.7084226608276367,0.2007292475965288,76,1.8065632283687592
H0,adv_pgd_l2_eps=0.2,149.0,conv3,0.3421609103679657,0.10811949995715146,76,16.109805493615568
H1,adv_pgd_l2_eps=0.2,10.0,conv3,1.2083525955677032,0.14158762171864508,76,1.415876217186451
H0,adv_pgd_l2_eps=0.2,0.0,pooled,0.0,0.0,76,0.0
H1,adv_pgd_l2_eps=0.2,0.0,pooled,0.0,0.0,76,0.0
H0,adv_pgd_l2_eps=0.4,149.0,input,0.15830792486667633,0.054575898453293234,76,8.131808869540691
H1,adv_pgd_l2_eps=0.4,3.0,input,1.5184130817651749,0.5097737312316895,76,1.5293211936950684
H0,adv_pgd_l2_eps=0.4,149.0,conv1,0.2674751579761505,0.08916223243553967,76,13.28517263289541
H1,adv_pgd_l2_eps=0.4,5.0,conv1,1.9115358293056488,0.3914083927869797,76,1.9570419639348984
H0,adv_pgd_l2_eps=0.4,149.0,conv2,0.23184821009635925,0.09814763944064761,76,14.623998276656494
H1,adv_pgd_l2_eps=0.4,9.0,conv2,1.7084226608276367,0.2007292475965288,76,1.8065632283687592
H0,adv_pgd_l2_eps=0.4,149.0,conv3,0.3421609103679657,0.10811949995715146,76,16.109805493615568
H1,adv_pgd_l2_eps=0.4,10.0,conv3,1.2083525955677032,0.14158762171864508,76,1.415876217186451
H0,adv_pgd_l2_eps=0.4,0.0,pooled,0.0,0.0,76,0.0
H1,adv_pgd_l2_eps=0.4,0.0,pooled,0.0,0.0,76,0.0
H0,adv_fgsm_l2_eps=0.2,149.0,input,0.15830792486667633,0.054575898453293234,76,8.131808869540691
H1,adv_fgsm_l2_eps=0.2,3.0,input,1.5184130817651749,0.5097737312316895,76,1.5293211936950684
H0,adv_fgsm_l2_eps=0.2,149.0,conv1,0.2674751579761505,0.08916223243553967,76,13.28517263289541
H1,adv_fgsm_l2_eps=0.2,5.0,conv1,1.9115358293056488,0.3914083927869797,76,1.9570419639348984
H0,adv_fgsm_l2_eps=0.2,149.0,conv2,0.23184821009635925,0.09814763944064761,76,14.623998276656494
H1,adv_fgsm_l2_eps=0.2,9.0,conv2,1.7084226608276367,0.2007292475965288,76,1.8065632283687592
H0,adv_fgsm_l2_eps=0.2,149.0,conv3,0.3421609103679657,0.10811949995715146,76,16.109805493615568
H1,adv_fgsm_l2_eps=0.2,10.0,conv3,1.2083525955677032,0.14158762171864508,76,1.415876217186451
H0,adv_fgsm_l2_eps=0.2,0.0,pooled,0.0,0.0,76,0.0
H1,adv_fgsm_l2_eps=0.2,0.0,pooled,0.0,0.0,76,0.0
H0,adv_fgsm_l2_eps=0.4,149.0,input,0.15830792486667633,0.054575898453293234,76,8.131808869540691
H1,adv_fgsm_l2_eps=0.4,3.0,input,1.5184130817651749,0.5097737312316895,76,1.5293211936950684
H0,adv_fgsm_l2_eps=0.4,149.0,conv1,0.2674751579761505,0.08916223243553967,76,13.28517263289541
H1,adv_fgsm_l2_eps=0.4,5.0,conv1,1.9115358293056488,0.3914083927869797,76,1.9570419639348984
H0,adv_fgsm_l2_eps=0.4,149.0,conv2,0.23184821009635925,0.09814763944064761,76,14.623998276656494
H1,adv_fgsm_l2_eps=0.4,9.0,conv2,1.7084226608276367,0.2007292475965288,76,1.8065632283687592
H0,adv_fgsm_l2_eps=0.4,149.0,conv3,0.3421609103679657,0.10811949995715146,76,16.109805493615568
H1,adv_fgsm_l2_eps=0.4,10.0,conv3,1.2083525955677032,0.14158762171864508,76,1.415876217186451
H0,adv_fgsm_l2_eps=0.4,0.0,pooled,0.0,0.0,76,0.0
H1,adv_fgsm_l2_eps=0.4,0.0,pooled,0.0,0.0,76,0.0
H0,adv_cw_l2_eps=0.2,149.0,input,0.15830792486667633,0.054575898453293234,76,8.131808869540691
H1,adv_cw_l2_eps=0.2,3.0,input,1.5184130817651749,0.5097737312316895,76,1.5293211936950684
H0,adv_cw_l2_eps=0.2,149.0,conv1,0.2674751579761505,0.08916223243553967,76,13.28517263289541
H1,adv_cw_l2_eps=0.2,5.0,conv1,1.9115358293056488,0.3914083927869797,76,1.9570419639348984
H0,adv_cw_l2_eps=0.2,149.0,conv2,0.23184821009635925,0.09814763944064761,76,14.623998276656494
H1,adv_cw_l2_eps=0.2,9.0,conv2,1.7084226608276367,0.2007292475965288,76,1.8065632283687592
H0,adv_cw_l2_eps=0.2,149.0,conv3,0.3421609103679657,0.10811949995715146,76,16.109805493615568
H1,adv_cw_l2_eps=0.2,10.0,conv3,1.2083525955677032,0.14158762171864508,76,1.415876217186451
H0,adv_cw_l2_eps=0.2,0.0,pooled,0.0,0.0,76,0.0
H1,adv_cw_l2_eps=0.2,0.0,pooled,0.0,0.0,76,0.0
H0,adv_cw_l2_eps=0.4,149.0,input,0.15830792486667633,0.054575898453293234,76,8.131808869540691
H1,adv_cw_l2_eps=0.4,3.0,input,1.5184130817651749,0.5097737312316895,76,1.5293211936950684
H0,adv_cw_l2_eps=0.4,149.0,conv1,0.2674751579761505,0.08916223243553967,76,13.28517263289541
H1,adv_cw_l2_eps=0.4,5.0,conv1,1.9115358293056488,0.3914083927869797,76,1.9570419639348984
H0,adv_cw_l2_eps=0.4,149.0,conv2,0.23184821009635925,0.09814763944064761,76,14.623998276656494
H1,adv_cw_l2_eps=0.4,9.0,conv2,1.7084226608276367,0.2007292475965288,76,1.8065632283687592
H0,adv_cw_l2_eps=0.4,149.0,conv3,0.3421609103679657,0.10811949995715146,76,16.109805493615568
H1,adv_cw_l2_eps=0.4,10.0,conv3,1.2083525955677032,0.14158762171864508,76,1.415876217186451
H0,adv_cw_l2_eps=0.4,0.0,pooled,0.0,0.0,76,0.0
H1,adv_cw_l2_eps=0.4,0.0,pooled,0.0,0.0,76,0.0
H0,adv_pgd_l2_eps=0.2,149.0,input,1.146106243133545,0.48594543907866383,77,72.40587042272091
H1,adv_pgd_l2_eps=0.2,52.0,input,1.0881597399711609,0.18988409351844054,77,9.873972862958908
H0,adv_pgd_l2_eps=0.2,149.0,conv1,1.5460243225097656,0.7794914210602741,77,116.14422173798084
H1,adv_pgd_l2_eps=0.2,52.0,conv1,1.3546849489212036,0.2908489016386179,77,15.12414288520813
H0,adv_pgd_l2_eps=0.2,149.0,conv2,2.342998743057251,0.9502950054687141,77,141.5939558148384
H1,adv_pgd_l2_eps=0.2,46.0,conv2,1.865587830543518,0.42103590265564295,77,19.367651522159576
H0,adv_pgd_l2_eps=0.2,149.0,conv3,3.0917062759399414,1.595532368093529,77,237.73432284593582
H1,adv_pgd_l2_eps=0.2,45.0,conv3,2.3474748134613037,0.5410166422526042,77,24.345748901367188
H0,adv_pgd_l2_eps=0.2,0.0,pooled,0.0,0.0,77,0.0
H1,adv_pgd_l2_eps=0.2,0.0,pooled,0.0,0.0,77,0.0
H0,adv_pgd_l2_eps=0.4,149.0,input,1.146106243133545,0.48594543907866383,77,72.40587042272091
H1,adv_pgd_l2_eps=0.4,52.0,input,1.0881597399711609,0.18988409351844054,77,9.873972862958908
H0,adv_pgd_l2_eps=0.4,149.0,conv1,1.5460243225097656,0.7794914210602741,77,116.14422173798084
H1,adv_pgd_l2_eps=0.4,52.0,conv1,1.3546849489212036,0.2908489016386179,77,15.12414288520813
H0,adv_pgd_l2_eps=0.4,149.0,conv2,2.342998743057251,0.9502950054687141,77,141.5939558148384
H1,adv_pgd_l2_eps=0.4,46.0,conv2,1.865587830543518,0.42103590265564295,77,19.367651522159576
H0,adv_pgd_l2_eps=0.4,149.0,conv3,3.0917062759399414,1.595532368093529,77,237.73432284593582
H1,adv_pgd_l2_eps=0.4,45.0,conv3,2.3474748134613037,0.5410166422526042,77,24.345748901367188
H0,adv_pgd_l2_eps=0.4,0.0,pooled,0.0,0.0,77,0.0
H1,adv_pgd_l2_eps=0.4,0.0,pooled,0.0,0.0,77,0.0
H0,adv_fgsm_l2_eps=0.2,149.0,input,1.146106243133545,0.48594543907866383,77,72.40587042272091
H1,adv_fgsm_l2_eps=0.2,52.0,input,1.0881597399711609,0.18988409351844054,77,9.873972862958908
H0,adv_fgsm_l2_eps=0.2,149.0,conv1,1.5460243225097656,0.7794914210602741,77,116.14422173798084
H1,adv_fgsm_l2_eps=0.2,52.0,conv1,1.3546849489212036,0.2908489016386179,77,15.12414288520813
H0,adv_fgsm_l2_eps=0.2,149.0,conv2,2.342998743057251,0.9502950054687141,77,141.5939558148384
H1,adv_fgsm_l2_eps=0.2,46.0,conv2,1.865587830543518,0.42103590265564295,77,19.367651522159576
H0,adv_fgsm_l2_eps=0.2,149.0,conv3,3.0917062759399414,1.595532368093529,77,237.73432284593582
H1,adv_fgsm_l2_eps=0.2,45.0,conv3,2.3474748134613037,0.5410166422526042,77,24.345748901367188
H0,adv_fgsm_l2_eps=0.2,0.0,pooled,0.0,0.0,77,0.0
H1,adv_fgsm_l2_eps=0.2,0.0,pooled,0.0,0.0,77,0.0
H0,adv_fgsm_l2_eps=0.4,149.0,input,1.146106243133545,0.48594543907866383,77,72.40587042272091
H1,adv_fgsm_l2_eps=0.4,52.0,input,1.0881597399711609,0.18988409351844054,77,9.873972862958908
H0,adv_fgsm_l2_eps=0.4,149.0,conv1,1.5460243225097656,0.7794914210602741,77,116.14422173798084
H1,adv_fgsm_l2_eps=0.4,52.0,conv1,1.3546849489212036,0.2908489016386179,77,15.12414288520813
H0,adv_fgsm_l2_eps=0.4,149.0,conv2,2.342998743057251,0.9502950054687141,77,141.5939558148384
H1,adv_fgsm_l2_eps=0.4,46.0,conv2,1.865587830543518,0.42103590265564295,77,19.367651522159576
H0,adv_fgsm_l2_eps=0.4,149.0,conv3,3.0917062759399414,1.595532368093529,77,237.73432284593582
H1,adv_fgsm_l2_eps=0.4,45.0,conv3,2.3474748134613037,0.5410166422526042,77,24.345748901367188
H0,adv_fgsm_l2_eps=0.4,0.0,pooled,0.0,0.0,77,0.0
H1,adv_fgsm_l2_eps=0.4,0.0,pooled,0.0,0.0,77,0.0
H0,adv_cw_l2_eps=0.2,149.0,input,1.146106243133545,0.48594543907866383,77,72.40587042272091
H1,adv_cw_l2_eps=0.2,52.0,input,1.0881597399711609,0.18988409351844054,77,9.873972862958908
H0,adv_cw_l2_eps=0.2,149.0,conv1,1.5460243225097656,0.7794914210602741,77,116.14422173798084
H1,adv_cw_l2_eps=0.2,52.0,conv1,1.3546849489212036,0.2908489016386179,77,15.12414288520813
H0,adv_cw_l2_eps=0.2,149.0,conv2,2.342998743057251,0.9502950054687141,77,141.5939558148384
H1,adv_cw_l2_eps=0.2,46.0,conv2,1.865587830543518,0.42103590265564295,77,19.367651522159576
H0,adv_cw_l2_eps=0.2,149.0,conv3,3.0917062759399414,1.595532368093529,77,237.73432284593582
H1,adv_cw_l2_eps=0.2,45.0,conv3,2.3474748134613037,0.5410166422526042,77,24.345748901367188
H0,adv_cw_l2_eps=0.2,0.0,pooled,0.0,0.0,77,0.0
H1,adv_cw_l2_eps=0.2,0.0,pooled,0.0,0.0,77,0.0
H0,adv_cw_l2_eps=0.4,149.0,input,1.146106243133545,0.48594543907866383,77,72.40587042272091
H1,adv_cw_l2_eps=0.4,52.0,input,1.0881597399711609,0.18988409351844054,77,9.873972862958908
H0,adv_cw_l2_eps=0.4,149.0,conv1,1.5460243225097656,0.7794914210602741,77,116.14422173798084
H1,adv_cw_l2_eps=0.4,52.0,conv1,1.3546849489212036,0.2908489016386179,77,15.12414288520813
H0,adv_cw_l2_eps=0.4,149.0,conv2,2.342998743057251,0.9502950054687141,77,141.5939558148384
H1,adv_cw_l2_eps=0.4,46.0,conv2,1.865587830543518,0.42103590265564295,77,19.367651522159576
H0,adv_cw_l2_eps=0.4,149.0,conv3,3.0917062759399414,1.595532368093529,77,237.73432284593582
H1,adv_cw_l2_eps=0.4,45.0,conv3,2.3474748134613037,0.5410166422526042,77,24.345748901367188
H0,adv_cw_l2_eps=0.4,0.0,pooled,0.0,0.0,77,0.0
H1,adv_cw_l2_eps=0.4,0.0,pooled,0.0,0.0,77,0.0
H0,adv_pgd_l2_eps=0.2,149.0,input,0.9149695038795471,0.48621847715553823,78,72.4465530961752
H1,adv_pgd_l2_eps=0.2,55.0,input,1.0158429145812988,0.19365243749185043,78,10.650884062051773
H0,adv_pgd_l2_eps=0.2,149.0,conv1,1.54893958568573,0.7438163741322972,78,110.82863974571228
H1,adv_pgd_l2_eps=0.2,50.0,conv1,1.6190539598464966,0.3059608006477356,78,15.29804003238678
H0,adv_pgd_l2_eps=0.2,149.0,conv2,2.364727258682251,0.9659462335125711,78,143.9259887933731
H1,adv_pgd_l2_eps=0.2,44.0,conv2,1.3036704063415527,0.433656708760695,78,19.08089518547058
H0,adv_pgd_l2_eps=0.2,149.0,conv3,4.354130744934082,1.5100522724374028,78,224.99778859317303
H1,adv_pgd_l2_eps=0.2,43.0,conv3,3.108849048614502,0.5463112495666327,78,23.491383731365204
H0,adv_pgd_l2_eps=0.2,0.0,pooled,0.0,0.0,78,0.0
H1,adv_pgd_l2_eps=0.2,0.0,pooled,0.0,0.0,78,0.0
H0,adv_pgd_l2_eps=0.4,149.0,input,0.9149695038795471,0.48621847715553823,78,72.4465530961752
H1,adv_pgd_l2_eps=0.4,55.0,input,1.0158429145812988,0.19365243749185043,78,10.650884062051773
H0,adv_pgd_l2_eps=0.4,149.0,conv1,1.54893958568573,0.7438163741322972,78,110.82863974571228
H1,adv_pgd_l2_eps=0.4,50.0,conv1,1.6190539598464966,0.3059608006477356,78,15.29804003238678
H0,adv_pgd_l2_eps=0.4,149.0,conv2,2.364727258682251,0.9659462335125711,78,143.9259887933731
H1,adv_pgd_l2_eps=0.4,44.0,conv2,1.3036704063415527,0.433656708760695,78,19.08089518547058
H0,adv_pgd_l2_eps=0.4,149.0,conv3,4.354130744934082,1.5100522724374028,78,224.99778859317303
H1,adv_pgd_l2_eps=0.4,43.0,conv3,3.108849048614502,0.5463112495666327,78,23.491383731365204
H0,adv_pgd_l2_eps=0.4,0.0,pooled,0.0,0.0,78,0.0
H1,adv_pgd_l2_eps=0.4,0.0,pooled,0.0,0.0,78,0.0
H0,adv_fgsm_l2_eps=0.2,149.0,input,0.9149695038795471,0.48621847715553823,78,72.4465530961752
H1,adv_fgsm_l2_eps=0.2,55.0,input,1.0158429145812988,0.19365243749185043,78,10.650884062051773
H0,adv_fgsm_l2_eps=0.2,149.0,conv1,1.54893958568573,0.7438163741322972,78,110.82863974571228
H1,adv_fgsm_l2_eps=0.2,50.0,conv1,1.6190539598464966,0.3059608006477356,78,15.29804003238678
H0,adv_fgsm_l2_eps=0.2,149.0,conv2,2.364727258682251,0.9659462335125711,78,143.9259887933731
H1,adv_fgsm_l2_eps=0.2,44.0,conv2,1.3036704063415527,0.433656708760695,78,19.08089518547058
H0,adv_fgsm_l2_eps=0.2,149.0,conv3,4.354130744934082,1.5100522724374028,78,224.99778859317303
H1,adv_fgsm_l2_eps=0.2,43.0,conv3,3.108849048614502,0.5463112495666327,78,23.491383731365204
H0,adv_fgsm_l2_eps=0.2,0.0,pooled,0.0,0.0,78,0.0
H1,adv_fgsm_l2_eps=0.2,0.0,pooled,0.0,0.0,78,0.0
H0,adv_fgsm_l2_eps=0.4,149.0,input,0.9149695038795471,0.48621847715553823,78,72.4465530961752
H1,adv_fgsm_l2_eps=0.4,55.0,input,1.0158429145812988,0.19365243749185043,78,10.650884062051773
H0,adv_fgsm_l2_eps=0.4,149.0,conv1,1.54893958568573,0.7438163741322972,78,110.82863974571228
H1,adv_fgsm_l2_eps=0.4,50.0,conv1,1.6190539598464966,0.3059608006477356,78,15.29804003238678
H0,adv_fgsm_l2_eps=0.4,149.0,conv2,2.364727258682251,0.9659462335125711,78,143.9259887933731
H1,adv_fgsm_l2_eps=0.4,44.0,conv2,1.3036704063415527,0.433656708760695,78,19.08089518547058
H0,adv_fgsm_l2_eps=0.4,149.0,conv3,4.354130744934082,1.5100522724374028,78,224.99778859317303
H1,adv_fgsm_l2_eps=0.4,43.0,conv3,3.108849048614502,0.5463112495666327,78,23.491383731365204
H0,adv_fgsm_l2_eps=0.4,0.0,pooled,0.0,0.0,78,0.0
H1,adv_fgsm_l2_eps=0.4,0.0,pooled,0.0,0.0,78,0.0
H0,adv_cw_l2_eps=0.2,149.0,input,0.9149695038795471,0.48621847715553823,78,72.4465530961752
H1,adv_cw_l2_eps=0.2,55.0,input,1.0158429145812988,0.19365243749185043,78,10.650884062051773
H0,adv_cw_l2_eps=0.2,149.0,conv1,1.54893958568573,0.7438163741322972,78,110.82863974571228
H1,adv_cw_l2_eps=0.2,50.0,conv1,1.6190539598464966,0.3059608006477356,78,15.29804003238678
H0,adv_cw_l2_eps=0.2,149.0,conv2,2.364727258682251,0.9659462335125711,78,143.9259887933731
H1,adv_cw_l2_eps=0.2,44.0,conv2,1.3036704063415527,0.433656708760695,78,19.08089518547058
H0,adv_cw_l2_eps=0.2,149.0,conv3,4.354130744934082,1.5100522724374028,78,224.99778859317303
H1,adv_cw_l2_eps=0.2,43.0,conv3,3.108849048614502,0.5463112495666327,78,23.491383731365204
H0,adv_cw_l2_eps=0.2,0.0,pooled,0.0,0.0,78,0.0
H1,adv_cw_l2_eps=0.2,0.0,pooled,0.0,0.0,78,0.0
H0,adv_cw_l2_eps=0.4,149.0,input,0.9149695038795471,0.48621847715553823,78,72.4465530961752
H1,adv_cw_l2_eps=0.4,55.0,input,1.0158429145812988,0.19365243749185043,78,10.650884062051773
H0,adv_cw_l2_eps=0.4,149.0,conv1,1.54893958568573,0.7438163741322972,78,110.82863974571228
H1,adv_cw_l2_eps=0.4,50.0,conv1,1.6190539598464966,0.3059608006477356,78,15.29804003238678
H0,adv_cw_l2_eps=0.4,149.0,conv2,2.364727258682251,0.9659462335125711,78,143.9259887933731
H1,adv_cw_l2_eps=0.4,44.0,conv2,1.3036704063415527,0.433656708760695,78,19.08089518547058
H0,adv_cw_l2_eps=0.4,149.0,conv3,4.354130744934082,1.5100522724374028,78,224.99778859317303
H1,adv_cw_l2_eps=0.4,43.0,conv3,3.108849048614502,0.5463112495666327,78,23.491383731365204
H0,adv_cw_l2_eps=0.4,0.0,pooled,0.0,0.0,78,0.0
H1,adv_cw_l2_eps=0.4,0.0,pooled,0.0,0.0,78,0.0
H0,adv_pgd_l2_eps=0.2,149.0,input,0.15277254581451416,0.05457330690290554,79,8.131422728532925
H1,adv_pgd_l2_eps=0.2,7.0,input,1.4097703695297241,0.20585347712039948,79,1.4409743398427963
H0,adv_pgd_l2_eps=0.2,149.0,conv1,0.28787022829055786,0.08723475173390752,79,12.99797800835222
H1,adv_pgd_l2_eps=0.2,6.0,conv1,1.84213325381279,0.314894936978817,79,1.889369621872902
H0,adv_pgd_l2_eps=0.2,149.0,conv2,0.2876889407634735,0.09908205517661452,79,14.763226221315563
H1,adv_pgd_l2_eps=0.2,8.0,conv2,1.7561823725700378,0.22923539951443672,79,1.8338831961154938
H0,adv_pgd_l2_eps=0.2,149.0,conv3,0.3213106393814087,0.10901815999899335,79,16.24370583985001
H1,adv_pgd_l2_eps=0.2,11.0,conv3,1.1945339739322662,0.1216892579739744,79,1.3385818377137184
H0,adv_pgd_l2_eps=0.2,0.0,pooled,0.0,0.0,79,0.0
H1,adv_pgd_l2_eps=0.2,0.0,pooled,0.0,0.0,79,0.0
H0,adv_pgd_l2_eps=0.4,149.0,input,0.15277254581451416,0.05457330690290554,79,8.131422728532925
H1,adv_pgd_l2_eps=0.4,7.0,input,1.4097703695297241,0.20585347712039948,79,1.4409743398427963
H0,adv_pgd_l2_eps=0.4,149.0,conv1,0.28787022829055786,0.08723475173390752,79,12.99797800835222
H1,adv_pgd_l2_eps=0.4,6.0,conv1,1.84213325381279,0.314894936978817,79,1.889369621872902
H0,adv_pgd_l2_eps=0.4,149.0,conv2,0.2876889407634735,0.09908205517661452,79,14.763226221315563
H1,adv_pgd_l2_eps=0.4,8.0,conv2,1.7561823725700378,0.22923539951443672,79,1.8338831961154938
H0,adv_pgd_l2_eps=0.4,149.0,conv3,0.3213106393814087,0.10901815999899335,79,16.24370583985001
H1,adv_pgd_l2_eps=0.4,11.0,conv3,1.1945339739322662,0.1216892579739744,79,1.3385818377137184
H0,adv_pgd_l2_eps=0.4,0.0,pooled,0.0,0.0,79,0.0
H1,adv_pgd_l2_eps=0.4,0.0,pooled,0.0,0.0,79,0.0
H0,adv_fgsm_l2_eps=0.2,149.0,input,0.15277254581451416,0.05457330690290554,79,8.131422728532925
H1,adv_fgsm_l2_eps=0.2,7.0,input,1.4097703695297241,0.20585347712039948,79,1.4409743398427963
H0,adv_fgsm_l2_eps=0.2,149.0,conv1,0.28787022829055786,0.08723475173390752,79,12.99797800835222
H1,adv_fgsm_l2_eps=0.2,6.0,conv1,1.84213325381279,0.314894936978817,79,1.889369621872902
H0,adv_fgsm_l2_eps=0.2,149.0,conv2,0.2876889407634735,0.09908205517661452,79,14.763226221315563
H1,adv_fgsm_l2_eps=0.2,8.0,conv2,1.7561823725700378,0.22923539951443672,79,1.8338831961154938
