betti,condition,count,layer,max_persistence,mean_persistence,sample_id,total_persistence
H1,adv_cw_l2_eps=0.4,6.0,fc2,1.6542833745479584,0.2808029440542062,18,1.6848176643252373
H0,adv_cw_l2_eps=0.4,149.0,fc3,0.2852551341056824,0.10860584923159956,18,16.182271535508335
H1,adv_cw_l2_eps=0.4,6.0,fc3,1.399951845407486,0.2510891805092494,18,1.5065350830554962
H0,adv_cw_l2_eps=0.4,0.0,pooled,0.0,0.0,18,0.0
H1,adv_cw_l2_eps=0.4,0.0,pooled,0.0,0.0,18,0.0
H0,adv_pgd_l2_eps=0.2,149.0,input,0.43030306696891785,0.19376038192402598,19,28.87029690667987
H1,adv_pgd_l2_eps=0.2,49.0,input,0.4138232171535492,0.07885515963544651,19,3.863902822136879
H0,adv_pgd_l2_eps=0.2,149.0,fc1,0.6278175115585327,0.3113941062091781,19,46.39772182516754
H1,adv_pgd_l2_eps=0.2,46.0,fc1,0.5285905599594116,0.14000419154763222,19,6.440192811191082
H0,adv_pgd_l2_eps=0.2,149.0,fc2,1.0907769203186035,0.37805372864107956,19,56.33000556752086
H1,adv_pgd_l2_eps=0.2,39.0,fc2,0.5193483233451843,0.16874620834222206,19,6.581102125346661
H0,adv_pgd_l2_eps=0.2,149.0,fc3,1.7007137537002563,0.49949434257093694,19,74.4246570430696
H1,adv_pgd_l2_eps=0.2,34.0,fc3,0.8209407329559326,0.17834793995408452,19,6.063829958438873
H0,adv_pgd_l2_eps=0.2,0.0,pooled,0.0,0.0,19,0.0
H1,adv_pgd_l2_eps=0.2,0.0,pooled,0.0,0.0,19,0.0
H0,adv_pgd_l2_eps=0.4,149.0,input,0.43030306696891785,0.19376038192402598,19,28.87029690667987
H1,adv_pgd_l2_eps=0.4,49.0,input,0.4138232171535492,0.07885515963544651,19,3.863902822136879
H0,adv_pgd_l2_eps=0.4,149.0,fc1,0.6278175115585327,0.3113941062091781,19,46.39772182516754
H1,adv_pgd_l2_eps=0.4,46.0,fc1,0.5285905599594116,0.14000419154763222,19,6.440192811191082
H0,adv_pgd_l2_eps=0.4,149.0,fc2,1.0907769203186035,0.37805372864107956,19,56.33000556752086
H1,adv_pgd_l2_eps=0.4,39.0,fc2,0.5193483233451843,0.16874620834222206,19,6.581102125346661
H0,adv_pgd_l2_eps=0.4,149.0,fc3,1.7007137537002563,0.49949434257093694,19,74.4246570430696
H1,adv_pgd_l2_eps=0.4,34.0,fc3,0.8209407329559326,0.17834793995408452,19,6.063829958438873
H0,adv_pgd_l2_eps=0.4,0.0,pooled,0.0,0.0,19,0.0
H1,adv_pgd_l2_eps=0.4,0.0,pooled,0.0,0.0,19,0.0
H0,adv_fgsm_l2_eps=0.2,149.0,input,0.43030306696891785,0.19376038192402598,19,28.87029690667987
H1,adv_fgsm_l2_eps=0.2,49.0,input,0.4138232171535492,0.07885515963544651,19,3.863902822136879
H0,adv_fgsm_l2_eps=0.2,149.0,fc1,0.6278175115585327,0.3113941062091781,19,46.39772182516754
H1,adv_fgsm_l2_eps=0.2,46.0,fc1,0.5285905599594116,0.14000419154763222,19,6.440192811191082
H0,adv_fgsm_l2_eps=0.2,149.0,fc2,1.0907769203186035,0.37805372864107956,19,56.33000556752086
H1,adv_fgsm_l2_eps=0.2,39.0,fc2,0.5193483233451843,0.16874620834222206,19,6.581102125346661
H0,adv_fgsm_l2_eps=0.2,149.0,fc3,1.7007137537002563,0.49949434257093694,19,74.4246570430696
H1,adv_fgsm_l2_eps=0.2,34.0,fc3,0.8209407329559326,0.17834793995408452,19,6.063829958438873
H0,adv_fgsm_l2_eps=0.2,0.0,pooled,0.0,0.0,19,0.0
H1,adv_fgsm_l2_eps=0.2,0.0,pooled,0.0,0.0,19,0.0
H0,adv_fgsm_l2_eps=0.4,149.0,input,0.43030306696891785,0.19376038192402598,19,28.87029690667987
H1,adv_fgsm_l2_eps=0.4,49.0,input,0.4138232171535492,0.07885515963544651,19,3.863902822136879
H0,adv_fgsm_l2_eps=0.4,149.0,fc1,0.6278175115585327,0.3113941062091781,19,46.39772182516754
H1,adv_fgsm_l2_eps=0.4,46.0,fc1,0.5285905599594116,0.14000419154763222,19,6.440192811191082
H0,adv_fgsm_l2_eps=0.4,149.0,fc2,1.0907769203186035,0.37805372864107956,19,56.33000556752086
H1,adv_fgsm_l2_eps=0.4,39.0,fc2,0.5193483233451843,0.16874620834222206,19,6.581102125346661
H0,adv_fgsm_l2_eps=0.4,149.0,fc3,1.7007137537002563,0.49949434257093694,19,74.4246570430696
H1,adv_fgsm_l2_eps=0.4,34.0,fc3,0.8209407329559326,0.17834793995408452,19,6.063829958438873
H0,adv_fgsm_l2_eps=0.4,0.0,pooled,0.0,0.0,19,0.0
H1,adv_fgsm_l2_eps=0.4,0.0,pooled,0.0,0.0,19,0.0
H0,adv_cw_l2_eps=0.2,149.0,input,0.43030306696891785,0.19376038192402598,19,28.87029690667987
H1,adv_cw_l2_eps=0.2,49.0,input,0.4138232171535492,0.07885515963544651,19,3.863902822136879
H0,adv_cw_l2_eps=0.2,149.0,fc1,0.6278175115585327,0.3113941062091781,19,46.39772182516754
H1,adv_cw_l2_eps=0.2,46.0,fc1,0.5285905599594116,0.14000419154763222,19,6.440192811191082
H0,adv_cw_l2_eps=0.2,149.0,fc2,1.0907769203186035,0.37805372864107956,19,56.33000556752086
H1,adv_cw_l2_eps=0.2,39.0,fc2,0.5193483233451843,0.16874620834222206,19,6.581102125346661
H0,adv_cw_l2_eps=0.2,149.0,fc3,1.7007137537002563,0.49949434257093694,19,74.4246570430696
H1,adv_cw_l2_eps=0.2,34.0,fc3,0.8209407329559326,0.17834793995408452,19,6.063829958438873
H0,adv_cw_l2_eps=0.2,0.0,pooled,0.0,0.0,19,0.0
H1,adv_cw_l2_eps=0.2,0.0,pooled,0.0,0.0,19,0.0
H0,adv_cw_l2_eps=0.4,149.0,input,0.43030306696891785,0.19376038192402598,19,28.87029690667987
H1,adv_cw_l2_eps=0.4,49.0,input,0.4138232171535492,0.07885515963544651,19,3.863902822136879
H0,adv_cw_l2_eps=0.4,149.0,fc1,0.6278175115585327,0.3113941062091781,19,46.39772182516754
H1,adv_cw_l2_eps=0.4,46.0,fc1,0.5285905599594116,0.14000419154763222,19,6.440192811191082
H0,adv_cw_l2_eps=0.4,149.0,fc2,1.0907769203186035,0.37805372864107956,19,56.33000556752086
H1,adv_cw_l2_eps=0.4,39.0,fc2,0.5193483233451843,0.16874620834222206,19,6.581102125346661
H0,adv_cw_l2_eps=0.4,149.0,fc3,1.7007137537002563,0.49949434257093694,19,74.4246570430696
H1,adv_cw_l2_eps=0.4,34.0,fc3,0.8209407329559326,0.17834793995408452,19,6.063829958438873
H0,adv_cw_l2_eps=0.4,0.0,pooled,0.0,0.0,19,0.0
H1,adv_cw_l2_eps=0.4,0.0,pooled,0.0,0.0,19,0.0
H0,adv_pgd_l2_eps=0.2,149.0,input,0.1771659255027771,0.052053261079494186,20,7.755935900844634
H1,adv_pgd_l2_eps=0.2,2.0,input,1.4526861160993576,0.7290540747344494,20,1.4581081494688988
H0,adv_pgd_l2_eps=0.2,149.0,fc1,0.3072817325592041,0.085757231024944,20,12.777827422716655
H1,adv_pgd_l2_eps=0.2,5.0,fc1,1.7796673774719238,0.36647548228502275,20,1.8323774114251137
H0,adv_pgd_l2_eps=0.2,149.0,fc2,0.3682132065296173,0.09719091070965932,20,14.48144569573924
H1,adv_pgd_l2_eps=0.2,7.0,fc2,1.6513223350048065,0.24308300018310547,20,1.7015810012817383
H0,adv_pgd_l2_eps=0.2,149.0,fc3,0.3558783531188965,0.10309112058864944,20,15.360576967708766
H1,adv_pgd_l2_eps=0.2,7.0,fc3,1.0390958189964294,0.16451415632452285,20,1.1515990942716599
H0,adv_pgd_l2_eps=0.2,0.0,pooled,0.0,0.0,20,0.0
H1,adv_pgd_l2_eps=0.2,0.0,pooled,0.0,0.0,20,0.0
H0,adv_pgd_l2_eps=0.4,149.0,input,0.1771659255027771,0.052053261079494186,20,7.755935900844634
H1,adv_pgd_l2_eps=0.4,2.0,input,1.4526861160993576,0.7290540747344494,20,1.4581081494688988
H0,adv_pgd_l2_eps=0.4,149.0,fc1,0.3072817325592041,0.085757231024944,20,12.777827422716655
H1,adv_pgd_l2_eps=0.4,5.0,fc1,1.7796673774719238,0.36647548228502275,20,1.8323774114251137
H0,adv_pgd_l2_eps=0.4,149.0,fc2,0.3682132065296173,0.09719091070965932,20,14.48144569573924
H1,adv_pgd_l2_eps=0.4,7.0,fc2,1.6513223350048065,0.24308300018310547,20,1.7015810012817383
H0,adv_pgd_l2_eps=0.4,149.0,fc3,0.3558783531188965,0.10309112058864944,20,15.360576967708766
H1,adv_pgd_l2_eps=0.4,7.0,fc3,1.0390958189964294,0.16451415632452285,20,1.1515990942716599
H0,adv_pgd_l2_eps=0.4,0.0,pooled,0.0,0.0,20,0.0
H1,adv_pgd_l2_eps=0.4,0.0,pooled,0.0,0.0,20,0.0
H0,adv_fgsm_l2_eps=0.2,149.0,input,0.1771659255027771,0.052053261079494186,20,7.755935900844634
H1,adv_fgsm_l2_eps=0.2,2.0,input,1.4526861160993576,0.7290540747344494,20,1.4581081494688988
H0,adv_fgsm_l2_eps=0.2,149.0,fc1,0.3072817325592041,0.085757231024944,20,12.777827422716655
H1,adv_fgsm_l2_eps=0.2,5.0,fc1,1.7796673774719238,0.36647548228502275,20,1.8323774114251137
H0,adv_fgsm_l2_eps=0.2,149.0,fc2,0.3682132065296173,0.09719091070965932,20,14.48144569573924
H1,adv_fgsm_l2_eps=0.2,7.0,fc2,1.6513223350048065,0.24308300018310547,20,1.7015810012817383
H0,adv_fgsm_l2_eps=0.2,149.0,fc3,0.3558783531188965,0.10309112058864944,20,15.360576967708766
H1,adv_fgsm_l2_eps=0.2,7.0,fc3,1.0390958189964294,0.16451415632452285,20,1.1515990942716599
H0,adv_fgsm_l2_eps=0.2,0.0,pooled,0.0,0.0,20,0.0
H1,adv_fgsm_l2_eps=0.2,0.0,pooled,0.0,0.0,20,0.0
H0,adv_fgsm_l2_eps=0.4,149.0,input,0.1771659255027771,0.052053261079494186,20,7.755935900844634
H1,adv_fgsm_l2_eps=0.4,2.0,input,1.4526861160993576,0.7290540747344494,20,1.4581081494688988
H0,adv_fgsm_l2_eps=0.4,149.0,fc1,0.3072817325592041,0.085757231024944,20,12.777827422716655
H1,adv_fgsm_l2_eps=0.4,5.0,fc1,1.7796673774719238,0.36647548228502275,20,1.8323774114251137
H0,adv_fgsm_l2_eps=0.4,149.0,fc2,0.3682132065296173,0.09719091070965932,20,14.48144569573924
H1,adv_fgsm_l2_eps=0.4,7.0,fc2,1.6513223350048065,0.24308300018310547,20,1.7015810012817383
H0,adv_fgsm_l2_eps=0.4,149.0,fc3,0.3558783531188965,0.10309112058864944,20,15.360576967708766
H1,adv_fgsm_l2_eps=0.4,7.0,fc3,1.0390958189964294,0.16451415632452285,20,1.1515990942716599
H0,adv_fgsm_l2_eps=0.4,0.0,pooled,0.0,0.0,20,0.0
H1,adv_fgsm_l2_eps=0.4,0.0,pooled,0.0,0.0,20,0.0
H0,adv_cw_l2_eps=0.2,149.0,input,0.1771659255027771,0.052053261079494186,20,7.755935900844634
H1,adv_cw_l2_eps=0.2,2.0,input,1.4526861160993576,0.7290540747344494,20,1.4581081494688988
H0,adv_cw_l2_eps=0.2,149.0,fc1,0.3072817325592041,0.085757231024944,20,12.777827422716655
H1,adv_cw_l2_eps=0.2,5.0,fc1,1.7796673774719238,0.36647548228502275,20,1.8323774114251137
H0,adv_cw_l2_eps=0.2,149.0,fc2,0.3682132065296173,0.09719091070965932,20,14.48144569573924
H1,adv_cw_l2_eps=0.2,7.0,fc2,1.6513223350048065,0.24308300018310547,20,1.7015810012817383
H0,adv_cw_l2_eps=0.2,149.0,fc3,0.3558783531188965,0.10309112058864944,20,15.360576967708766
H1,adv_cw_l2_eps=0.2,7.0,fc3,1.0390958189964294,0.16451415632452285,20,1.1515990942716599
H0,adv_cw_l2_eps=0.2,0.0,pooled,0.0,0.0,20,0.0
H1,adv_cw_l2_eps=0.2,0.0,pooled,0.0,0.0,20,0.0
H0,adv_cw_l2_eps=0.4,149.0,input,0.1771659255027771,0.052053261079494186,20,7.755935900844634
H1,adv_cw_l2_eps=0.4,2.0,input,1.4526861160993576,0.7290540747344494,20,1.4581081494688988
H0,adv_cw_l2_eps=0.4,149.0,fc1,0.3072817325592041,0.085757231024944,20,12.777827422716655
H1,adv_cw_l2_eps=0.4,5.0,fc1,1.7796673774719238,0.36647548228502275,20,1.8323774114251137
H0,adv_cw_l2_eps=0.4,149.0,fc2,0.3682132065296173,0.09719091070965932,20,14.48144569573924
H1,adv_cw_l2_eps=0.4,7.0,fc2,1.6513223350048065,0.24308300018310547,20,1.7015810012817383
H0,adv_cw_l2_eps=0.4,149.0,fc3,0.3558783531188965,0.10309112058864944,20,15.360576967708766
H1,adv_cw_l2_eps=0.4,7.0,fc3,1.0390958189964294,0.16451415632452285,20,1.1515990942716599
H0,adv_cw_l2_eps=0.4,0.0,pooled,0.0,0.0,20,0.0
H1,adv_cw_l2_eps=0.4,0.0,pooled,0.0,0.0,20,0.0
H0,adv_pgd_l2_eps=0.2,149.0,input,0.368292897939682,0.18676978362186644,21,27.828697759658098
H1,adv_pgd_l2_eps=0.2,45.0,input,0.43918168544769287,0.0850614352358712,21,3.8277645856142044
H0,adv_pgd_l2_eps=0.2,149.0,fc1,0.6625732779502869,0.3086432947483439,21,45.98785091750324
H1,adv_pgd_l2_eps=0.2,44.0,fc1,0.4410865306854248,0.12036249786615372,21,5.2959499061107635
H0,adv_pgd_l2_eps=0.2,149.0,fc2,0.9244340658187866,0.3957443084542783,21,58.96590195968747
H1,adv_pgd_l2_eps=0.2,47.0,fc2,0.7731916308403015,0.14726904415069741,21,6.921645075082779
H0,adv_pgd_l2_eps=0.2,149.0,fc3,1.5343334674835205,0.4978348374454267,21,74.17739077936858
H1,adv_pgd_l2_eps=0.2,31.0,fc3,0.8509247303009033,0.18292815935227177,21,5.670772939920425
H0,adv_pgd_l2_eps=0.2,0.0,pooled,0.0,0.0,21,0.0
H1,adv_pgd_l2_eps=0.2,0.0,pooled,0.0,0.0,21,0.0
H0,adv_pgd_l2_eps=0.4,149.0,input,0.368292897939682,0.18676978362186644,21,27.828697759658098
H1,adv_pgd_l2_eps=0.4,45.0,input,0.43918168544769287,0.0850614352358712,21,3.8277645856142044
H0,adv_pgd_l2_eps=0.4,149.0,fc1,0.6625732779502869,0.3086432947483439,21,45.98785091750324
H1,adv_pgd_l2_eps=0.4,44.0,fc1,0.4410865306854248,0.12036249786615372,21,5.2959499061107635
H0,adv_pgd_l2_eps=0.4,149.0,fc2,0.9244340658187866,0.3957443084542783,21,58.96590195968747
H1,adv_pgd_l2_eps=0.4,47.0,fc2,0.7731916308403015,0.14726904415069741,21,6.921645075082779
H0,adv_pgd_l2_eps=0.4,149.0,fc3,1.5343334674835205,0.4978348374454267,21,74.17739077936858
H1,adv_pgd_l2_eps=0.4,31.0,fc3,0.8509247303009033,0.18292815935227177,21,5.670772939920425
H0,adv_pgd_l2_eps=0.4,0.0,pooled,0.0,0.0,21,0.0
H1,adv_pgd_l2_eps=0.4,0.0,pooled,0.0,0.0,21,0.0
H0,adv_fgsm_l2_eps=0.2,149.0,input,0.368292897939682,0.18676978362186644,21,27.828697759658098
H1,adv_fgsm_l2_eps=0.2,45.0,input,0.43918168544769287,0.0850614352358712,21,3.8277645856142044
H0,adv_fgsm_l2_eps=0.2,149.0,fc1,0.6625732779502869,0.3086432947483439,21,45.98785091750324
H1,adv_fgsm_l2_eps=0.2,44.0,fc1,0.4410865306854248,0.12036249786615372,21,5.2959499061107635
H0,adv_fgsm_l2_eps=0.2,149.0,fc2,0.9244340658187866,0.3957443084542783,21,58.96590195968747
H1,adv_fgsm_l2_eps=0.2,47.0,fc2,0.7731916308403015,0.14726904415069741,21,6.921645075082779
H0,adv_fgsm_l2_eps=0.2,149.0,fc3,1.5343334674835205,0.4978348374454267,21,74.17739077936858
H1,adv_fgsm_l2_eps=0.2,31.0,fc3,0.8509247303009033,0.18292815935227177,21,5.670772939920425
H0,adv_fgsm_l2_eps=0.2,0.0,pooled,0.0,0.0,21,0.0
H1,adv_fgsm_l2_eps=0.2,0.0,pooled,0.0,0.0,21,0.0
H0,adv_fgsm_l2_eps=0.4,149.0,input,0.368292897939682,0.18676978362186644,21,27.828697759658098
H1,adv_fgsm_l2_eps=0.4,45.0,input,0.43918168544769287,0.0850614352358712,21,3.8277645856142044
H0,adv_fgsm_l2_eps=0.4,149.0,fc1,0.6625732779502869,0.3086432947483439,21,45.98785091750324
H1,adv_fgsm_l2_eps=0.4,44.0,fc1,0.4410865306854248,0.12036249786615372,21,5.2959499061107635
H0,adv_fgsm_l2_eps=0.4,149.0,fc2,0.9244340658187866,0.3957443084542783,21,58.96590195968747
H1,adv_fgsm_l2_eps=0.4,47.0,fc2,0.7731916308403015,0.14726904415069741,21,6.921645075082779
H0,adv_fgsm_l2_eps=0.4,149.0,fc3,1.5343334674835205,0.4978348374454267,21,74.17739077936858
H1,adv_fgsm_l2_eps=0.4,31.0,fc3,0.8509247303009033,0.18292815935227177,21,5.670772939920425
H0,adv_fgsm_l2_eps=0.4,0.0,pooled,0.0,0.0,21,0.0
H1,adv_fgsm_l2_eps=0.4,0.0,pooled,0.0,0.0,21,0.0
H0,adv_cw_l2_eps=0.2,149.0,input,0.368292897939682,0.18676978362186644,21,27.828697759658098
H1,adv_cw_l2_eps=0.2,45.0,input,0.43918168544769287,0.0850614352358712,21,3.8277645856142044
H0,adv_cw_l2_eps=0.2,149.0,fc1,0.6625732779502869,0.3086432947483439,21,45.98785091750324
H1,adv_cw_l2_eps=0.2,44.0,fc1,0.4410865306854248,0.12036249786615372,21,5.2959499061107635
H0,adv_cw_l2_eps=0.2,149.0,fc2,0.9244340658187866,0.3957443084542783,21,58.96590195968747
H1,adv_cw_l2_eps=0.2,47.0,fc2,0.7731916308403015,0.14726904415069741,21,6.921645075082779
H0,adv_cw_l2_eps=0.2,149.0,fc3,1.5343334674835205,0.4978348374454267,21,74.17739077936858
H1,adv_cw_l2_eps=0.2,31.0,fc3,0.8509247303009033,0.18292815935227177,21,5.670772939920425
H0,adv_cw_l2_eps=0.2,0.0,pooled,0.0,0.0,21,0.0
H1,adv_cw_l2_eps=0.2,0.0,pooled,0.0,0.0,21,0.0
H0,adv_cw_l2_eps=0.4,149.0,input,0.368292897939682,0.18676978362186644,21,27.828697759658098
H1,adv_cw_l2_eps=0.4,45.0,input,0.43918168544769287,0.0850614352358712,21,3.8277645856142044
H0,adv_cw_l2_eps=0.4,149.0,fc1,0.6625732779502869,0.3086432947483439,21,45.98785091750324
H1,adv_cw_l2_eps=0.4,44.0,fc1,0.4410865306854248,0.12036249786615372,21,5.2959499061107635
H0,adv_cw_l2_eps=0.4,149.0,fc2,0.9244340658187866,0.3957443084542783,21,58.96590195968747
H1,adv_cw_l2_eps=0.4,47.0,fc2,0.7731916308403015,0.14726904415069741,21,6.921645075082779
H0,adv_cw_l2_eps=0.4,149.0,fc3,1.5343334674835205,0.4978348374454267,21,74.17739077936858
H1,adv_cw_l2_eps=0.4,31.0,fc3,0.8509247303009033,0.18292815935227177,21,5.670772939920425
H0,adv_cw_l2_eps=0.4,0.0,pooled,0.0,0.0,21,0.0
H1,adv_cw_l2_eps=0.4,0.0,pooled,0.0,0.0,21,0.0
H0,adv_pgd_l2_eps=0.2,149.0,input,1.004433035850525,0.47701263617749184,22,71.07488279044628
H1,adv_pgd_l2_eps=0.2,54.0,input,1.0372740030288696,0.1942344622479545,22,10.488660961389542
H0,adv_pgd_l2_eps=0.2,149.0,fc1,1.5832475423812866,0.7444000974197515,22,110.91561451554298
H1,adv_pgd_l2_eps=0.2,48.0,fc1,1.4619359970092773,0.330379419028759,22,15.858212113380432
H0,adv_pgd_l2_eps=0.2,149.0,fc2,2.7830944061279297,0.9620911300982404,22,143.35157838463783
H1,adv_pgd_l2_eps=0.2,51.0,fc2,2.2285168170928955,0.313920446470672,22,16.009942770004272
H0,adv_pgd_l2_eps=0.2,149.0,fc3,3.3033554553985596,1.5362888408587283,22,228.90703728795052
H1,adv_pgd_l2_eps=0.2,48.0,fc3,3.317445993423462,0.5244384730855624,22,25.173046708106995
H0,adv_pgd_l2_eps=0.2,0.0,pooled,0.0,0.0,22,0.0
H1,adv_pgd_l2_eps=0.2,0.0,pooled,0.0,0.0,22,0.0
H0,adv_pgd_l2_eps=0.4,149.0,input,1.004433035850525,0.47701263617749184,22,71.07488279044628
H1,adv_pgd_l2_eps=0.4,54.0,input,1.0372740030288696,0.1942344622479545,22,10.488660961389542
H0,adv_pgd_l2_eps=0.4,149.0,fc1,1.5832475423812866,0.7444000974197515,22,110.91561451554298
H1,adv_pgd_l2_eps=0.4,48.0,fc1,1.4619359970092773,0.330379419028759,22,15.858212113380432
H0,adv_pgd_l2_eps=0.4,149.0,fc2,2.7830944061279297,0.9620911300982404,22,143.35157838463783
H1,adv_pgd_l2_eps=0.4,51.0,fc2,2.2285168170928955,0.313920446470672,22,16.009942770004272
H0,adv_pgd_l2_eps=0.4,149.0,fc3,3.3033554553985596,1.5362888408587283,22,228.90703728795052
H1,adv_pgd_l2_eps=0.4,48.0,fc3,3.317445993423462,0.5244384730855624,22,25.173046708106995
H0,adv_pgd_l2_eps=0.4,0.0,pooled,0.0,0.0,22,0.0
H1,adv_pgd_l2_eps=0.4,0.0,pooled,0.0,0.0,22,0.0
H0,adv_fgsm_l2_eps=0.2,149.0,input,1.004433035850525,0.47701263617749184,22,71.07488279044628
H1,adv_fgsm_l2_eps=0.2,54.0,input,1.0372740030288696,0.1942344622479545,22,10.488660961389542
H0,adv_fgsm_l2_eps=0.2,149.0,fc1,1.5832475423812866,0.7444000974197515,22,110.91561451554298
H1,adv_fgsm_l2_eps=0.2,48.0,fc1,1.4619359970092773,0.330379419028759,22,15.858212113380432
H0,adv_fgsm_l2_eps=0.2,149.0,fc2,2.7830944061279297,0.9620911300982404,22,143.35157838463783
H1,adv_fgsm_l2_eps=0.2,51.0,fc2,2.2285168170928955,0.313920446470672,22,16.009942770004272
H0,adv_fgsm_l2_eps=0.2,149.0,fc3,3.3033554553985596,1.5362888408587283,22,228.90703728795052
H1,adv_fgsm_l2_eps=0.2,48.0,fc3,3.317445993423462,0.5244384730855624,22,25.173046708106995
H0,adv_fgsm_l2_eps=0.2,0.0,pooled,0.0,0.0,22,0.0
H1,adv_fgsm_l2_eps=0.2,0.0,pooled,0.0,0.0,22,0.0
H0,adv_fgsm_l2_eps=0.4,149.0,input,1.004433035850525,0.47701263617749184,22,71.07488279044628
H1,adv_fgsm_l2_eps=0.4,54.0,input,1.0372740030288696,0.1942344622479545,22,10.488660961389542
H0,adv_fgsm_l2_eps=0.4,149.0,fc1,1.5832475423812866,0.7444000974197515,22,110.91561451554298
H1,adv_fgsm_l2_eps=0.4,48.0,fc1,1.4619359970092773,0.330379419028759,22,15.858212113380432
H0,adv_fgsm_l2_eps=0.4,149.0,fc2,2.7830944061279297,0.9620911300982404,22,143.35157838463783
H1,adv_fgsm_l2_eps=0.4,51.0,fc2,2.2285168170928955,0.313920446470672,22,16.009942770004272
H0,adv_fgsm_l2_eps=0.4,149.0,fc3,3.3033554553985596,1.5362888408587283,22,228.90703728795052
H1,adv_fgsm_l2_eps=0.4,48.0,fc3,3.317445993423462,0.5244384730855624,22,25.173046708106995
H0,adv_fgsm_l2_eps=0.4,0.0,pooled,0.0,0.0,22,0.0
H1,adv_fgsm_l2_eps=0.4,0.0,pooled,0.0,0.0,22,0.0
H0,adv_cw_l2_eps=0.2,149.0,input,1.004433035850525,0.47701263617749184,22,71.07488279044628
H1,adv_cw_l2_eps=0.2,54.0,input,1.0372740030288696,0.1942344622479545,22,10.488660961389542
H0,adv_cw_l2_eps=0.2,149.0,fc1,1.5832475423812866,0.7444000974197515,22,110.91561451554298
H1,adv_cw_l2_eps=0.2,48.0,fc1,1.4619359970092773,0.330379419028759,22,15.858212113380432
H0,adv_cw_l2_eps=0.2,149.0,fc2,2.7830944061279297,0.9620911300982404,22,143.35157838463783
H1,adv_cw_l2_eps=0.2,51.0,fc2,2.2285168170928955,0.313920446470672,22,16.009942770004272
H0,adv_cw_l2_eps=0.2,149.0,fc3,3.3033554553985596,1.5362888408587283,22,228.90703728795052
H1,adv_cw_l2_eps=0.2,48.0,fc3,3.317445993423462,0.5244384730855624,22,25.173046708106995
H0,adv_cw_l2_eps=0.2,0.0,pooled,0.0,0.0,22,0.0
H1,adv_cw_l2_eps=0.2,0.0,pooled,0.0,0.0,22,0.0
H0,adv_cw_l2_eps=0.4,149.0,input,1.004433035850525,0.47701263617749184,22,71.07488279044628
H1,adv_cw_l2_eps=0.4,54.0,input,1.0372740030288696,0.1942344622479545,22,10.488660961389542
H0,adv_cw_l2_eps=0.4,149.0,fc1,1.5832475423812866,0.7444000974197515,22,110.91561451554298
H1,adv_cw_l2_eps=0.4,48.0,fc1,1.4619359970092773,0.330379419028759,22,15.858212113380432
H0,adv_cw_l2_eps=0.4,149.0,fc2,2.7830944061279297,0.9620911300982404,22,143.35157838463783
H1,adv_cw_l2_eps=0.4,51.0,fc2,2.2285168170928955,0.313920446470672,22,16.009942770004272
H0,adv_cw_l2_eps=0.4,149.0,fc3,3.3033554553985596,1.5362888408587283,22,228.90703728795052
H1,adv_cw_l2_eps=0.4,48.0,fc3,3.317445993423462,0.5244384730855624,22,25.173046708106995
H0,adv_cw_l2_eps=0.4,0.0,pooled,0.0,0.0,22,0.0
H1,adv_cw_l2_eps=0.4,0.0,pooled,0.0,0.0,22,0.0
H0,adv_pgd_l2_eps=0.2,149.0,input,0.15418393909931183,0.05491521636386646,23,8.182367238216102
H1,adv_pgd_l2_eps=0.2,2.0,input,1.5054792761802673,0.7534438371658325,23,1.506887674331665
H0,adv_pgd_l2_eps=0.2,149.0,fc1,0.31953057646751404,0.08621001344536675,23,12.845292003359646
H1,adv_pgd_l2_eps=0.2,3.0,fc1,1.8478989601135254,0.6211131066083908,23,1.8633393198251724
H0,adv_pgd_l2_eps=0.2,149.0,fc2,0.32912516593933105,0.09682358129437538,23,14.426713612861931
H1,adv_pgd_l2_eps=0.2,8.0,fc2,1.7483863234519958,0.22466955985873938,23,1.797356478869915
H0,adv_pgd_l2_eps=0.2,149.0,fc3,0.3431682586669922,0.10603585973500755,23,15.799343100516126
H1,adv_pgd_l2_eps=0.2,8.0,fc3,1.2356732785701752,0.15825038217008114,23,1.266003057360649
H0,adv_pgd_l2_eps=0.2,0.0,pooled,0.0,0.0,23,0.0
H1,adv_pgd_l2_eps=0.2,0.0,pooled,0.0,0.0,23,0.0
H0,adv_pgd_l2_eps=0.4,149.0,input,0.15418393909931183,0.05491521636386646,23,8.182367238216102
H1,adv_pgd_l2_eps=0.4,2.0,input,1.5054792761802673,0.7534438371658325,23,1.506887674331665
H0,adv_pgd_l2_eps=0.4,149.0,fc1,0.31953057646751404,0.08621001344536675,23,12.845292003359646
H1,adv_pgd_l2_eps=0.4,3.0,fc1,1.8478989601135254,0.6211131066083908,23,1.8633393198251724
H0,adv_pgd_l2_eps=0.4,149.0,fc2,0.32912516593933105,0.09682358129437538,23,14.426713612861931
H1,adv_pgd_l2_eps=0.4,8.0,fc2,1.7483863234519958,0.22466955985873938,23,1.797356478869915
H0,adv_pgd_l2_eps=0.4,149.0,fc3,0.3431682586669922,0.10603585973500755,23,15.799343100516126
H1,adv_pgd_l2_eps=0.4,8.0,fc3,1.2356732785701752,0.15825038217008114,23,1.266003057360649
H0,adv_pgd_l2_eps=0.4,0.0,pooled,0.0,0.0,23,0.0
